Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
168001302,94000173,S,86175.72,,8,2017
121000122,94000173,S,87675.6,,8,2017
153000704,94000173,S,88664.28,,8,2017
110000124,94000173,S,95314.44,,8,2017
113000114,94000173,S,98235.48,,8,2017
156001401,94000173,S,118945.2,,8,2017
150000504,94000173,S,124560.72,,8,2017
150000502,94000173,S,135260.52,,8,2017
151000605,94000173,S,140774.28,,8,2017
110200126,94000173,S,145435.92,,8,2017
111000116,94000173,S,161553.6,,8,2017
121000121,94000173,S,199674.48,,8,2017
166001201,94000173,S,207816.72,,8,2017
141800404,94000173,S,216898.56,,8,2017
168001301,94000173,S,222327.96,,8,2017
133000204,94000173,S,230262.96,,8,2017
163001001,94000173,S,240562.44,,8,2017
102000118,94000173,S,255846,,8,2017
133000201,94000173,S,256175.4,,8,2017
162000907,94000173,S,272873.64,,8,2017
152000803,94000173,S,285388.92,,8,2017
133000205,94000173,S,310097.88,,8,2017
141700405,94000173,S,327006.84,,8,2017
110000109,94000173,S,378512.16,,8,2017
141400407,94000173,S,388924.68,,8,2017
137000220,94000173,S,408996.72,,8,2017
137000221,94000173,S,412356,,8,2017
141600406,94000173,S,417794.64,,8,2017
102000103,94000173,S,552138,,8,2017
151000604,94000173,S,579915.36,,8,2017
137000219,94000173,S,1564306.44,,8,2017
141300409,94000173,S,1586784.84,,8,2017
140000302,94000173,S,1595263.32,,8,2017
150001005,94000173,S,1674819.84,,8,2017
140000306,94000173,S,1789031.52,,8,2017
140000303,94000173,S,2848951.2,,8,2017
152000801,94000173,S,3067914.36,,8,2017
140000307,94000173,S,3507860.28,,8,2017
151000602,94000173,S,3554219.76,,8,2017
140000305,94000173,S,3771756.96,,8,2017
140000304,94000173,S,6652909.56,,8,2017
140000301,94000173,S,10837602.6,,8,2017
150000511,94000183,S,26.16,,8,2017
150000507,94000183,S,65.4,,8,2017
150000508,94000183,S,65.4,,8,2017
150000504,94000183,S,117.84,,8,2017
150000506,94000183,S,3411.6,,8,2017
130000512,94000183,S,4107.24,,8,2017
153000703,94000183,S,4294.08,,8,2017
153000702,94000183,S,6582.24,,8,2017
153000701,94000183,S,6803.52,,8,2017
140000309,94000183,S,9894.6,,8,2017
133000207,94000183,S,11144.04,,8,2017
153000704,94000183,S,11432.16,,8,2017
137000220,94000183,S,11832,,8,2017
140000306,94000183,S,14651.04,,8,2017
140000302,94000183,S,15656.64,,8,2017
104000105,94000183,S,16816.68,,8,2017
140000305,94000183,S,19320.72,,8,2017
140000308,94000183,S,19441.32,,8,2017
140000303,94000183,S,19461.84,,8,2017
151000608,94000183,S,21952.32,,8,2017
190000414,94000183,S,23220.96,,8,2017
140000307,94000183,S,23252.88,,8,2017
151000606,94000183,S,28142.76,,8,2017
151000603,94000183,S,29442.84,,8,2017
151000601,94000183,S,29728.08,,8,2017
140000304,94000183,S,31583.76,,8,2017
111000116,94000183,S,34347,,8,2017
151000604,94000183,S,38505.36,,8,2017
141200410,94000183,S,38694.96,,8,2017
110000109,94000183,S,40311.84,,8,2017
190000104,94000183,S,46641.6,,8,2017
137000221,94000183,S,47858.04,,8,2017
150000501,94000183,S,52296.24,,8,2017
140000310,94000183,S,54000.96,,8,2017
150000503,94000183,S,60346.8,,8,2017
141500408,94000183,S,72208.08,,8,2017
130000127,94000183,S,81928.44,,8,2017
111000115,94000183,S,82229.04,,8,2017
123000128,94000183,S,86759.04,,8,2017
141400407,94000183,S,91674,,8,2017
140000301,94000183,S,93248.64,,8,2017
141800404,94000183,S,97598.04,,8,2017
114000107,94000183,S,120498.96,,8,2017
168001302,94000183,S,124193.04,,8,2017
190400412,94000183,S,127800,,8,2017
133000206,94000183,S,176947.08,,8,2017
150000502,94000183,S,189843.24,,8,2017
150000510,94000183,S,189888.6,,8,2017
133000205,94000183,S,248382.84,,8,2017
141600406,94000183,S,256058.04,,8,2017
103001501,94000183,S,295305.12,,8,2017
133000201,94000183,S,336355.08,,8,2017
141000402,94000183,S,490859.04,,8,2017
151000605,94000183,S,580559.88,,8,2017
151000602,94000183,S,1290418.92,,8,2017
150001005,94000183,S,4145678.28,,8,2017
