Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
110770131,94000153,S,45000,,8,2022
110770131,94000163,S,999.96,,8,2022
110770131,94000173,S,18678.12,,8,2022
110880132,414700, ,,4120,8,2022
110880132,416110, ,,2621.86,8,2022
110880132,432100, ,,4150,8,2022
110880132,441100, ,,8725,8,2022
110880132,446100, ,,20250,8,2022
110880132,448700, ,,60,8,2022
110880132,459100, ,,1545,8,2022
110880132,501100, ,210591.09,,8,2022
110880132,501200, ,113830.19,,8,2022
110880132,502200, ,8809.95,,8,2022
110880132,503200, ,22912.64,,8,2022
110880132,504100, ,14324.28,,8,2022
110880132,504110, ,349.2,,8,2022
110880132,505100, ,73234.33,,8,2022
110880132,506100, ,14775.29,,8,2022
110880132,509100, ,37.01,,8,2022
110880132,511100, ,62051.96,,8,2022
110880132,514100, ,14281.68,,8,2022
110880132,515100, ,12484.2,,8,2022
110880132,523500, ,26900,,8,2022
110880132,524120, ,1155,,8,2022
110880132,524150, ,273,,8,2022
110880132,529100, ,79894.41,,8,2022
110880132,531800, ,40880,,8,2022
110880132,541130, ,1785,,8,2022
110880132,542900, ,1711.5,,8,2022
110880132,543120, ,500,,8,2022
110880132,543160, ,3118.5,,8,2022
110880132,543170, ,4468.32,,8,2022
110880132,543190, ,19597.52,,8,2022
110880132,545100, ,3045,,8,2022
110880132,571132, ,2445.45,,8,2022
110880132,571140, ,176.41,,8,2022
110880132,94000000,S,9619.92,,8,2022
110880132,94000001,S,17794.2,,8,2022
110880132,94000002,S,13281.24,,8,2022
110880132,94000003,S,6450,,8,2022
110880132,94000005,H,,258923.35,8,2022
110880132,94000011,S,6420,,8,2022
110880132,94000013,S,279.96,,8,2022
110880132,94000015,S,19200,,8,2022
110880132,94000023,S,937.92,,8,2022
110880132,94000025,S,1500,,8,2022
110880132,94000033,S,1176.12,,8,2022
110880132,94000063,S,2333.28,,8,2022
110880132,94000065,S,2076,,8,2022
110880132,94000073,S,181.44,,8,2022
110880132,94000083,S,4555.92,,8,2022
110880132,94000103,S,4831.08,,8,2022
110880132,94000133,S,12482.4,,8,2022
110880132,94000143,S,5859.96,,8,2022
110880132,94000163,S,999.96,,8,2022
110880132,94000173,S,93402.72,,8,2022
110990133,414700, ,,125,8,2022
110990133,414800, ,,50,8,2022
110990133,416110, ,,2137.86,8,2022
110990133,441100, ,,50,8,2022
110990133,442100, ,,50,8,2022
110990133,446100, ,,75,8,2022
110990133,448700, ,,45,8,2022
110990133,501100, ,170119.11,,8,2022
110990133,501200, ,104819.05,,8,2022
110990133,502200, ,10025.12,,8,2022
110990133,503200, ,20664.05,,8,2022
110990133,504100, ,10752.12,,8,2022
110990133,504110, ,268.92,,8,2022
110990133,505100, ,59159.9,,8,2022
110990133,506100, ,11935.92,,8,2022
110990133,509100, ,133.91,,8,2022
110990133,511100, ,50126.64,,8,2022
110990133,514100, ,11536.94,,8,2022
110990133,515100, ,10084.8,,8,2022
110990133,523500, ,3600,,8,2022
110990133,524140, ,3899.7,,8,2022
110990133,524150, ,45.3,,8,2022
110990133,529100, ,13657.03,,8,2022
110990133,531800, ,18200,,8,2022
110990133,542900, ,700,,8,2022
110990133,543160, ,3269.78,,8,2022
110990133,543170, ,6338.26,,8,2022
110990133,543190, ,6585.1,,8,2022
110990133,545100, ,432.13,,8,2022
110990133,571132, ,1842.59,,8,2022
110990133,571140, ,295.27,,8,2022
110990133,94000000,S,1350,,8,2022
110990133,94000001,S,17220.6,,8,2022
110990133,94000002,S,11383.92,,8,2022
110990133,94000003,S,4360.08,,8,2022
110990133,94000005,H,,239700.84,8,2022
110990133,94000011,S,5848.32,,8,2022
110990133,94000013,S,450,,8,2022
110990133,94000015,S,13440,,8,2022
110990133,94000023,S,100.2,,8,2022
110990133,94000025,S,3750,,8,2022
110990133,94000033,S,1080,,8,2022
110990133,94000063,S,1420.08,,8,2022
110990133,94000065,S,2595,,8,2022
110990133,94000073,S,155.52,,8,2022
110990133,94000083,S,4253.88,,8,2022
110990133,94000133,S,9686.64,,8,2022
110990133,94000143,S,4419.96,,8,2022
110990133,94000163,S,999.96,,8,2022
110990133,94000173,S,39513.96,,8,2022
111000115,448700, ,,45.6,8,2022
111000115,501100, ,200695.05,,8,2022
111000115,501200, ,504810.65,,8,2022
111000115,502200, ,39895.61,,8,2022
111000115,503200, ,97696.61,,8,2022
111000115,504100, ,11023.56,,8,2022
111000115,504110, ,348.12,,8,2022
111000115,505100, ,69792.93,,8,2022
111000115,506100, ,14081.16,,8,2022
111000115,509100, ,1265.93,,8,2022
111000115,511100, ,59135.95,,8,2022
111000115,514100, ,13610.64,,8,2022
111000115,515100, ,11897.52,,8,2022
111000115,529100, ,45.48,,8,2022
111000115,531800, ,2900,,8,2022
111000115,541130, ,46.73,,8,2022
111000115,541140, ,1869.27,,8,2022
111000115,543120, ,1401.96,,8,2022
111000115,543160, ,654.25,,8,2022
111000115,543170, ,4231.67,,8,2022
111000115,543190, ,46.73,,8,2022
111000115,545100, ,2803.91,,8,2022
111000115,94000000,S,579.6,,8,2022
111000115,94000002,S,1109.52,,8,2022
111000115,94000002,H,,979193.78,8,2022
111000115,94000003,S,1463.76,,8,2022
111000115,94000011,S,1157.88,,8,2022
111000115,94000011,H,,95076.07,8,2022
111000115,94000015,S,32900.88,,8,2022
111000115,94000023,S,1456.2,,8,2022
111000115,94000025,S,5383.2,,8,2022
111000115,94000033,S,3221.28,,8,2022
111000115,94000063,S,2555.64,,8,2022
111000115,94000073,S,367.08,,8,2022
111000115,94000083,S,605.04,,8,2022
111000115,94000103,S,20177.88,,8,2022
111000115,94000133,S,22140.84,,8,2022
111000115,94000173,S,6096.72,,8,2022
111000115,94000183,S,82229.04,,8,2022
111000116,429199, ,,32000,8,2022
111000116,442100, ,,2300000,8,2022
111000116,448000, ,,5557000,8,2022
111000116,448100, ,,1176000,8,2022
111000116,448200, ,,52000,8,2022
111000116,448500, ,,1295771.55,8,2022
111000116,448600, ,,32000,8,2022
111000116,448700, ,,118315.4,8,2022
111000116,456600, ,,100000,8,2022
111000116,459100, ,,18000,8,2022
111000116,501100, ,13072512.86,,8,2022
111000116,501200, ,16264785.81,,8,2022
111000116,502200, ,1376013.29,,8,2022
111000116,503100, ,150000,,8,2022
111000116,503200, ,4126221.67,,8,2022
111000116,504100, ,552831.72,,8,2022
111000116,504110, ,12743.76,,8,2022
111000116,505100, ,4751757.3,,8,2022
111000116,505200, ,2200000,,8,2022
111000116,505300, ,400000,,8,2022
111000116,506100, ,958956.85,,8,2022
111000116,507100, ,1500000,,8,2022
111000116,507200, ,700000,,8,2022
111000116,509100, ,75350.38,,8,2022
111000116,511100, ,3373691.39,,8,2022
111000116,514100, ,776477.58,,8,2022
111000116,515100, ,678748.08,,8,2022
111000116,523400, ,149100,,8,2022
111000116,523500, ,19000,,8,2022
111000116,526100, ,2000,,8,2022
111000116,529100, ,3150000,,8,2022
111000116,531700, ,100,,8,2022
111000116,541120, ,1981369.9,,8,2022
111000116,541130, ,98500,,8,2022
111000116,541150, ,30000,,8,2022
111000116,541200, ,1104080.8,,8,2022
111000116,543120, ,2100,,8,2022
111000116,543150, ,39950,,8,2022
111000116,543171, ,30.87,,8,2022
111000116,543190, ,12716.89,,8,2022
111000116,544110, ,3787069.18,,8,2022
111000116,544112, ,23050,,8,2022
111000116,544119, ,1300,,8,2022
111000116,544200, ,50,,8,2022
111000116,546399, ,46000,,8,2022
111000116,581100,S,50,,8,2022
111000116,94000000,S,100575,,8,2022
111000116,94000002,S,53116.2,,8,2022
111000116,94000002,H,,6942190.41,8,2022
111000116,94000003,S,36169.08,,8,2022
111000116,94000004,S,6530000,,8,2022
111000116,94000005,H,,167313.09,8,2022
111000116,94000005,S,120,,8,2022
111000116,94000011,H,,2191457.22,8,2022
111000116,94000011,S,19129.56,,8,2022
111000116,94000015,S,639791.04,,8,2022
111000116,94000023,S,20928.12,,8,2022
111000116,94000025,S,10243.44,,8,2022
111000116,94000033,H,,3448137.6,8,2022
111000116,94000033,S,24064.56,,8,2022
111000116,94000063,S,28172.52,,8,2022
111000116,94000065,S,1734,,8,2022
111000116,94000073,S,4633.68,,8,2022
111000116,94000083,S,37267.92,,8,2022
111000116,94000103,H,,1854393.36,8,2022
111000116,94000103,S,7680,,8,2022
111000116,94000133,S,428979.48,,8,2022
111000116,94000163,S,23199.96,,8,2022
111000116,94000173,S,176913.36,,8,2022
111000116,94000183,S,34347,,8,2022
113000114,416110, ,,7051.21,8,2022
113000114,446100, ,,50,8,2022
113000114,448700, ,,60,8,2022
113000114,501100, ,166187.68,,8,2022
113000114,501200, ,1046361.57,,8,2022
113000114,501900, ,5300,,8,2022
113000114,502200, ,83558.44,,8,2022
113000114,503200, ,197764.13,,8,2022
113000114,504100, ,14550.36,,8,2022
113000114,504110, ,526.08,,8,2022
113000114,505100, ,57792.83,,8,2022
113000114,506100, ,11660.04,,8,2022
113000114,509100, ,2410.62,,8,2022
113000114,511100, ,48968.1,,8,2022
113000114,514100, ,11270.34,,8,2022
113000114,515100, ,9851.76,,8,2022
113000114,529100, ,38041.69,,8,2022
113000114,541130, ,6475.27,,8,2022
113000114,541160, ,536.07,,8,2022
113000114,542900, ,9553.68,,8,2022
113000114,543110, ,318.45,,8,2022
113000114,543120, ,9045.59,,8,2022
113000114,543150, ,67916,,8,2022
113000114,543151, ,86281.51,,8,2022
113000114,543160, ,2653.78,,8,2022
113000114,543170, ,1804.57,,8,2022
113000114,543180, ,2653.78,,8,2022
113000114,543190, ,849,,8,2022
113000114,544112, ,668.75,,8,2022
113000114,545100, ,2441.49,,8,2022
113000114,571100, ,5975.88,,8,2022
113000114,571140, ,1384.74,,8,2022
113000114,94000000,S,8899.92,,8,2022
113000114,94000001,S,44442.6,,8,2022
113000114,94000002,S,47433.6,,8,2022
113000114,94000003,S,5610,,8,2022
113000114,94000005,S,87456.96,,8,2022
113000114,94000011,S,21610.92,,8,2022
113000114,94000015,S,79920,,8,2022
113000114,94000023,S,6470.88,,8,2022
113000114,94000025,S,36820.08,,8,2022
113000114,94000033,S,5925.24,,8,2022
113000114,94000063,S,4262.88,,8,2022
113000114,94000065,S,1038,,8,2022
113000114,94000073,S,648.36,,8,2022
113000114,94000083,S,3394.68,,8,2022
113000114,94000103,S,20705.16,,8,2022
113000114,94000133,S,47290.8,,8,2022
113000114,94000163,H,,63706.92,8,2022
113000114,94000173,S,107522.52,,8,2022
114000107,416110, ,,1000,8,2022
114000107,448700, ,,299.4,8,2022
114000107,501100, ,963625.4,,8,2022
114000107,501200, ,406392.35,,8,2022
114000107,502200, ,31431.97,,8,2022
114000107,503200, ,74473.03,,8,2022
114000107,504100, ,71539.08,,8,2022
114000107,504110, ,1679.28,,8,2022
114000107,505100, ,335106.54,,8,2022
114000107,506100, ,67609.44,,8,2022
114000107,509100, ,1079.34,,8,2022
114000107,511100, ,283937.92,,8,2022
114000107,514100, ,65350.2,,8,2022
114000107,515100, ,57125.04,,8,2022
114000107,541130, ,190.08,,8,2022
114000107,541160, ,212.3,,8,2022
114000107,543190, ,371.53,,8,2022
114000107,544112, ,53.08,,8,2022
114000107,571132, ,1000,,8,2022
114000107,94000000,S,4760.04,,8,2022
114000107,94000001,H,,74876.88,8,2022
114000107,94000002,S,44412.24,,8,2022
114000107,94000003,S,1209.96,,8,2022
114000107,94000005,S,6194.76,,8,2022
114000107,94000005,H,,2625900.98,8,2022
114000107,94000011,S,12079.32,,8,2022
114000107,94000013,S,140.04,,8,2022
114000107,94000015,S,49440,,8,2022
114000107,94000023,S,5905.8,,8,2022
114000107,94000025,S,60,,8,2022
114000107,94000033,S,3744.48,,8,2022
114000107,94000063,S,3164.52,,8,2022
114000107,94000065,S,4671,,8,2022
114000107,94000073,S,648.6,,8,2022
114000107,94000083,S,95.52,,8,2022
114000107,94000103,S,32686.44,,8,2022
114000107,94000133,S,42897.96,,8,2022
114000107,94000143,S,110.04,,8,2022
114000107,94000173,S,8181,,8,2022
114000107,94000183,S,120498.96,,8,2022
120000120,416110, ,,52126.19,8,2022
120000120,448500, ,,12480,8,2022
120000120,448700, ,,314.52,8,2022
120000120,501100, ,1044473.36,,8,2022
120000120,501200, ,305752.08,,8,2022
120000120,502200, ,23679.52,,8,2022
120000120,503200, ,58310.7,,8,2022
120000120,504100, ,75096.12,,8,2022
120000120,504110, ,1748.4,,8,2022
120000120,505100, ,363221.82,,8,2022
120000120,506100, ,73281.92,,8,2022
120000120,509100, ,671.02,,8,2022
120000120,511100, ,307760.24,,8,2022
120000120,514100, ,70833.06,,8,2022
120000120,515100, ,61917.63,,8,2022
120000120,525500, ,8000,,8,2022
120000120,527130, ,296160,,8,2022
120000120,529100, ,500,,8,2022
120000120,529110, ,422850,,8,2022
120000120,541130, ,617.32,,8,2022
120000120,543120, ,339.53,,8,2022
120000120,543150, ,100,,8,2022
120000120,543160, ,123.46,,8,2022
120000120,543170, ,154.33,,8,2022
120000120,543180, ,1800,,8,2022
120000120,543190, ,128.52,,8,2022
120000120,544112, ,550,,8,2022
120000120,545100, ,70000,,8,2022
120000120,545200, ,35000,,8,2022
120000120,571100, ,42126.19,,8,2022
120000120,571140, ,10000,,8,2022
120000120,94000000,S,7601.28,,8,2022
120000120,94000001,H,,1672407.55,8,2022
120000120,94000002,S,46209.48,,8,2022
120000120,94000003,S,13409.28,,8,2022
120000120,94000005,S,93.84,,8,2022
120000120,94000005,H,,624687.2,8,2022
120000120,94000011,S,12621.24,,8,2022
120000120,94000011,H,,279113.93,8,2022
120000120,94000015,S,387870,,8,2022
120000120,94000023,S,6972.84,,8,2022
120000120,94000025,S,11018.76,,8,2022
120000120,94000033,S,3535.2,,8,2022
120000120,94000063,S,2029.2,,8,2022
120000120,94000065,S,1038,,8,2022
120000120,94000073,S,693.72,,8,2022
120000120,94000083,S,447.72,,8,2022
120000120,94000103,S,16919.76,,8,2022
120000120,94000133,S,174.6,,8,2022
120000120,94000163,S,200.04,,8,2022
120000120,94000173,S,81554.4,,8,2022
120001605,411100, ,,173826214,8,2022
120001605,413200, ,,593656,8,2022
120001605,414100, ,,12262857,8,2022
120001605,448100, ,,2000000,8,2022
120001605,451100, ,,18951000,8,2022
120001605,531100, ,3671782,,8,2022
120001605,537700, ,108947099,,8,2022
120001605,94000004,S,863517,,8,2022
120100129,524170, ,56446000,,8,2022
120100129,531500, ,16979116,,8,2022
120100129,545101, ,9953884.31,,8,2022
120100129,572100, ,4000000,,8,2022
120100129,94000133,S,1840460.52,,8,2022
120100129,94000173,H,,56445996,8,2022
120100129,94000183,H,,9953884.32,8,2022
120101601,456300, ,,4100,8,2022
120101601,461700, ,,10,8,2022
120101601,543190, ,113.05,,8,2022
120101601,551000, ,366500,,8,2022
120101601,551700, ,25320000,,8,2022
120101601,94000133,H,,25682503.05,8,2022
120101602,461700, ,,153768,8,2022
120101603,551500, ,2200,,8,2022
120101603,551700, ,13830000,,8,2022
120101603,94000133,H,,13089410.88,8,2022
120101604,461500, ,,135000,8,2022
120101604,461800, ,,13000,8,2022
120101604,469190, ,,103000,8,2022
120201510,461500, ,,18,8,2022
120201510,465100, ,,7015300,8,2022
120201510,531500, ,47000,,8,2022
121000100,94000000,H,,30204.96,8,2022
121000100,94000000,S,30204.96,,8,2022
121000100,94000001,S,7039.32,,8,2022
121000100,94000001,H,,7039.32,8,2022
121000100,94000002,H,,7105.8,8,2022
121000100,94000002,S,7105.8,,8,2022
121000100,94000003,H,,8430,8,2022
121000100,94000003,S,8430,,8,2022
121000100,94000011,H,,3222.72,8,2022
121000100,94000011,S,3222.72,,8,2022
121000100,94000023,S,7483.32,,8,2022
121000100,94000023,H,,7483.32,8,2022
121000100,94000025,H,,17000.04,8,2022
121000100,94000025,S,17000.04,,8,2022
121000100,94000033,H,,719.88,8,2022
121000100,94000033,S,719.88,,8,2022
121000100,94000063,H,,9299.76,8,2022
121000100,94000063,S,9299.76,,8,2022
121000100,94000065,H,,519,8,2022
121000100,94000065,S,519,,8,2022
121000100,94000073,H,,103.8,8,2022
121000100,94000073,S,103.8,,8,2022
121000100,94000103,H,,61383.24,8,2022
121000100,94000103,S,61383.24,,8,2022
121000100,94000133,H,,2.52,8,2022
121000100,94000133,S,2.52,,8,2022
121000100,94000163,H,,999.96,8,2022
121000100,94000163,S,999.96,,8,2022
121000121,448500, ,,90500,8,2022
121000121,448700, ,,692.28,8,2022
121000121,448800, ,,20500,8,2022
121000121,456200, ,,1820000,8,2022
121000121,459100, ,,50,8,2022
121000121,501100, ,1854381.28,,8,2022
121000121,501200, ,766335.46,,8,2022
121000121,502200, ,63318.38,,8,2022
121000121,503200, ,154031.26,,8,2022
121000121,504100, ,165368.04,,8,2022
121000121,504110, ,3879.48,,8,2022
121000121,505100, ,644872.49,,8,2022
121000121,506100, ,130106.52,,8,2022
121000121,509100, ,1086.05,,8,2022
121000121,511100, ,546404.25,,8,2022
121000121,514100, ,125758.56,,8,2022
121000121,515100, ,109930.08,,8,2022
121000121,529100, ,75500,,8,2022
121000121,541130, ,14198.47,,8,2022
121000121,543170, ,76.08,,8,2022
121000121,543190, ,358.66,,8,2022
121000121,544112, ,61.6,,8,2022
121000121,559900, ,1500,,8,2022
121000121,571140, ,17.41,,8,2022
121000121,94000000,S,18611.4,,8,2022
121000121,94000001,H,,3569702.24,8,2022
121000121,94000001,S,15293.16,,8,2022
121000121,94000002,S,112743.81,,8,2022
121000121,94000003,S,6194.16,,8,2022
121000121,94000005,S,624997.16,,8,2022
121000121,94000011,H,,866572.54,8,2022
121000121,94000011,S,33259.92,,8,2022
121000121,94000015,S,485040,,8,2022
121000121,94000023,S,7998.96,,8,2022
121000121,94000025,S,10474.92,,8,2022
121000121,94000033,S,9157.2,,8,2022
121000121,94000063,S,9092.16,,8,2022
121000121,94000065,S,319.68,,8,2022
121000121,94000073,S,1646.4,,8,2022
121000121,94000083,S,84380.04,,8,2022
121000121,94000103,S,39359.76,,8,2022
121000121,94000133,S,51202.32,,8,2022
121000121,94000163,S,616.2,,8,2022
121000121,94000173,S,218551.32,,8,2022
121000122,416110, ,,548.54,8,2022
121000122,431100, ,,5000,8,2022
121000122,448700, ,,535.44,8,2022
121000122,448800, ,,400,8,2022
121000122,456200, ,,100000,8,2022
121000122,501100, ,1486698.24,,8,2022
121000122,501200, ,202054.75,,8,2022
121000122,502200, ,15636.47,,8,2022
121000122,503200, ,40676.95,,8,2022
121000122,504100, ,127825.92,,8,2022
121000122,504110, ,2914.56,,8,2022
121000122,505100, ,517008.13,,8,2022
121000122,506100, ,104308.92,,8,2022
121000122,509100, ,259.24,,8,2022
121000122,511100, ,438064.51,,8,2022
121000122,514100, ,100823.34,,8,2022
121000122,515100, ,88133.52,,8,2022
121000122,522100, ,1617.8,,8,2022
121000122,529100, ,5000,,8,2022
121000122,529110, ,59266.98,,8,2022
121000122,541130, ,617.32,,8,2022
121000122,543120, ,154.33,,8,2022
121000122,543160, ,123.46,,8,2022
121000122,543170, ,47.38,,8,2022
121000122,543190, ,185.2,,8,2022
121000122,544112, ,38.4,,8,2022
121000122,571140, ,559.34,,8,2022
121000122,94000000,S,11593.56,,8,2022
121000122,94000001,H,,1289720,8,2022
121000122,94000001,S,379423.81,,8,2022
121000122,94000002,S,70233.84,,8,2022
121000122,94000003,S,4235.76,,8,2022
121000122,94000011,H,,308448.61,8,2022
121000122,94000011,S,141063.5,,8,2022
121000122,94000015,S,244680,,8,2022
121000122,94000023,S,3600.48,,8,2022
121000122,94000025,S,10625.16,,8,2022
121000122,94000033,S,4598.76,,8,2022
121000122,94000063,S,6327.6,,8,2022
121000122,94000065,S,199.32,,8,2022
121000122,94000073,S,1025.76,,8,2022
121000122,94000083,S,78560.04,,8,2022
121000122,94000103,S,25539.24,,8,2022
121000122,94000133,S,48434.16,,8,2022
121000122,94000163,S,1383.72,,8,2022
121000122,94000173,S,95964.24,,8,2022
121201606,401100, ,,65861.45,8,2022
121201606,401200, ,,96276926.81,8,2022
121201606,401300, ,,198012000,8,2022
121201606,402100, ,,248005924,8,2022
121201606,402200, ,,43378074,8,2022
121201606,403100, ,,3998000,8,2022
121201606,403200, ,,1624000,8,2022
121201606,403400, ,,819788,8,2022
121201606,403500, ,,1120000,8,2022
121201606,403600, ,,250000,8,2022
121201606,405100, ,,17731103,8,2022
121201606,448800, ,,400,8,2022
121201606,456200, ,,4010500,8,2022
121201606,481110,H,,8638.55,8,2022
121201606,481111,H,,534543.19,8,2022
121201606,531800, ,15000,,8,2022
121201606,534100, ,14143714,,8,2022
121201606,544132, ,21000,,8,2022
121201606,544133, ,1155,,8,2022
121201606,559200, ,2500000,,8,2022
123000128,416100, ,,202975.24,8,2022
123000128,416110, ,,82046.37,8,2022
123000128,416180, ,,24584.55,8,2022
123000128,441100, ,,7095925,8,2022
123000128,448700, ,,291.72,8,2022
123000128,448800, ,,13000,8,2022
123000128,454100, ,,1623914,8,2022
123000128,456200, ,,6500,8,2022
123000128,471100, ,,20000,8,2022
123000128,501100, ,835669.18,,8,2022
123000128,501200, ,232465.71,,8,2022
123000128,502200, ,18136.4,,8,2022
123000128,503200, ,44011.37,,8,2022
123000128,504100, ,69667.08,,8,2022
123000128,504110, ,1617.24,,8,2022
123000128,505100, ,290608.93,,8,2022
123000128,506100, ,58631.88,,8,2022
123000128,509100, ,489.38,,8,2022
123000128,511100, ,246234.91,,8,2022
123000128,514100, ,56672.52,,8,2022
123000128,515100, ,49539.72,,8,2022
123000128,521110, ,3131562.42,,8,2022
123000128,521120, ,21680.93,,8,2022
123000128,522100, ,4335.7,,8,2022
123000128,523700, ,12500,,8,2022
123000128,523800, ,5000,,8,2022
123000128,524190, ,108405.47,,8,2022
123000128,529100, ,15324.59,,8,2022
123000128,529110, ,48533.97,,8,2022
123000128,537100, ,4000,,8,2022
123000128,541130, ,2750,,8,2022
123000128,543120, ,150,,8,2022
123000128,543130, ,300,,8,2022
123000128,543170, ,185.2,,8,2022
123000128,543180, ,13232.98,,8,2022
123000128,543190, ,2234.65,,8,2022
